iptm bb_target_aligned_rmsd
0.728595495223999 48.10725021362305
0.7147476077079773 66.62730407714844
0.6596747636795044 58.66390609741211
0.717677116394043 71.7260513305664
0.765842854976654 53.27809143066406
0.6587191820144653 55.51667785644531
0.8204888105392456 28.588186264038086
0.7416916489601135 54.731197357177734
0.7386603951454163 55.520931243896484
0.7844408750534058 48.992103576660156
0.7269437313079834 54.37074279785156
0.7673864960670471 61.837398529052734
0.7383283376693726 54.18939971923828
0.618374764919281 60.072975158691406
0.6171693205833435 35.78610610961914
0.6191859841346741 56.90398406982422
0.7644661664962769 52.464595794677734
0.6435303092002869 58.7667121887207
0.624998152256012 66.46472930908203
0.6894755959510803 53.080204010009766
0.6976293921470642 54.75933837890625
0.7882680892944336 50.87366485595703
0.629249632358551 69.65371704101562
0.6520593166351318 60.48637771606445
0.6982267498970032 52.88938522338867
0.6409127116203308 56.70056915283203
0.7730218172073364 45.54003143310547
0.7250068187713623 44.844459533691406
0.6262624859809875 63.204647064208984
0.6281268000602722 60.62285614013672
0.6234192252159119 65.92261505126953
0.7898738384246826 29.199920654296875
0.6563642024993896 72.73552703857422
0.6694239377975464 55.376502990722656
0.7669774889945984 65.35660552978516
0.6746782064437866 58.43883514404297
0.7761707901954651 48.489158630371094
0.7404277920722961 53.650001525878906
0.7339578866958618 47.36735534667969
0.6548249125480652 54.66513442993164
0.634314775466919 60.65180206298828
0.7407919764518738 55.449432373046875
0.798337459564209 37.87247848510742
0.6417363882064819 60.416446685791016
0.6992802023887634 41.52895736694336
0.6310304403305054 63.88640594482422
0.6538249850273132 47.27734375
0.7223554849624634 52.99336242675781
0.7044714689254761 37.8715934753418
0.7472974061965942 47.25474548339844
0.7754021286964417 56.76548385620117
0.7674318552017212 58.26929473876953
0.7768509387969971 57.52571487426758
0.7924666404724121 47.63484573364258
0.7051974534988403 49.365455627441406
0.6362689733505249 58.26350021362305
0.6551296710968018 56.322608947753906
0.6312349438667297 50.18663024902344
0.6381151080131531 56.13254165649414
0.6869378685951233 58.3454475402832
0.8257880210876465 50.89780044555664
0.8358269929885864 45.330196380615234
0.780624270439148 41.61710739135742
0.7456908822059631 67.93855285644531
0.8159744143486023 58.22511672973633
0.7899350523948669 48.50537109375
0.8011061549186707 43.9860725402832
0.747551679611206 52.60993576049805
0.7905764579772949 52.61669921875
0.7921453714370728 49.551475524902344
0.8045612573623657 48.96300506591797
0.8028719425201416 48.68456268310547
0.7989028692245483 44.1758918762207
0.7968341708183289 49.265113830566406
0.8013789057731628 47.98680877685547
0.8261027932167053 0.9621639251708984
0.7886262536048889 45.22385025024414
0.7862197160720825 44.73752975463867
0.7981858849525452 52.51317596435547
0.6461394429206848 59.7495231628418
0.7499456405639648 54.24282455444336
0.7242987751960754 53.575599670410156
0.8243082165718079 49.8714599609375
0.7168882489204407 53.68358612060547
0.7429636716842651 50.76982498168945
0.7766042947769165 50.281028747558594
0.798923909664154 48.03463363647461
0.7371830940246582 23.898643493652344
0.7978456020355225 55.167083740234375
0.7940741181373596 46.015377044677734
0.7463198900222778 40.77587890625
0.793982207775116 31.854164123535156
0.7858814597129822 51.66011047363281
0.7950838208198547 47.6248893737793
0.7862803936004639 49.1497917175293
0.7803176045417786 56.28562927246094
0.7315788269042969 57.99415588378906
0.6863526105880737 65.66178894042969
0.7787106037139893 49.96641540527344
0.7770967483520508 49.928409576416016
0.7379311323165894 58.99281311035156
0.8024510741233826 48.87642288208008
0.7798934578895569 46.757164001464844
0.7625303864479065 53.68267822265625
0.6826050877571106 55.982791900634766
0.6227895021438599 59.01205825805664
0.8003494143486023 55.84196853637695
0.7783101797103882 48.7126350402832
0.7512824535369873 59.831546783447266
0.7378957867622375 52.014041900634766
0.7507413625717163 46.23896026611328
0.7826856970787048 49.64400863647461
0.7778199315071106 50.541080474853516
0.806402862071991 43.771907806396484
0.7962992787361145 49.210269927978516
0.8553369641304016 46.6131706237793
0.800463855266571 63.08674240112305
0.8195580840110779 57.26850128173828
0.7597916722297668 23.920034408569336
0.7989678382873535 60.331214904785156
0.7888379096984863 53.864501953125
0.7359594702720642 54.32908630371094
0.733720064163208 49.37371063232422
0.7858180999755859 19.07381820678711
0.776862382888794 36.730533599853516
0.6715026497840881 60.94928741455078
0.7935234308242798 32.6359748840332
0.8238115906715393 51.83085632324219
0.7410534024238586 59.336936950683594
0.7297953367233276 49.090389251708984
0.7189105153083801 55.83219909667969
0.6878303289413452 59.896663665771484
0.6694495677947998 54.92049789428711
0.7543031573295593 65.08678436279297
0.6568214893341064 66.67294311523438
0.7060190439224243 47.42073059082031
0.7442073822021484 51.80305099487305
0.7969843149185181 51.05435562133789
0.7391291856765747 60.323184967041016
0.7066611647605896 56.20122528076172
0.6974979043006897 65.07539367675781
0.6219760775566101 59.88119125366211
0.6595866084098816 32.407981872558594
0.664371132850647 55.256160736083984
0.6441380977630615 42.59174728393555
0.7056590914726257 58.213531494140625
0.652397632598877 56.99819564819336
0.7396971583366394 41.62950897216797
0.6634522676467896 56.247188568115234
0.7152104377746582 49.86905288696289
0.6714150905609131 53.0567512512207
0.6777764558792114 51.74485397338867
0.7738890051841736 53.47077941894531
0.715088963508606 53.06202697753906
0.7251266837120056 47.059165954589844
0.7793970108032227 50.59849166870117
0.6778566837310791 50.020721435546875
0.6309197545051575 59.756370544433594
0.8001756072044373 45.48594665527344
0.7289133667945862 52.958900451660156
0.6558409929275513 46.33753204345703
0.7969285249710083 50.42412185668945
0.736278772354126 26.16670799255371
0.6909805536270142 49.44131851196289
0.7169148921966553 50.032997131347656
0.670758843421936 52.1253547668457
0.7707368731498718 54.063846588134766
0.6795073747634888 59.62681198120117
0.6532321572303772 56.38300323486328
0.744992196559906 49.937835693359375
0.7703922390937805 62.87563705444336
0.6795557141304016 55.173770904541016
0.7209214568138123 41.86935806274414
0.6718515157699585 55.94694137573242
0.7737356424331665 61.64677810668945
0.6773062348365784 56.587955474853516
0.6738606095314026 57.946414947509766
0.6881495714187622 51.96052169799805
0.7403045296669006 52.46115493774414
0.6865904331207275 47.53767395019531
0.7144571542739868 52.57782745361328
0.8037640452384949 58.26043701171875
0.6257386803627014 62.506160736083984
0.6819038987159729 58.78034591674805
0.7463502287864685 45.21954345703125
0.8219819068908691 49.437469482421875
0.7333462238311768 51.2379264831543
0.849722146987915 50.42097854614258
0.7720022797584534 47.322349548339844
0.7883808612823486 53.22615051269531
0.7474899291992188 60.77105712890625
0.7860397696495056 56.22982406616211
0.7725095748901367 53.64818572998047
0.6797853708267212 53.55794906616211
0.7496339678764343 67.0507583618164
0.6554399728775024 62.64292907714844
0.6472836136817932 55.63236618041992
0.6668167114257812 55.3431396484375
0.6433299779891968 70.47520446777344
0.6680551171302795 57.10023498535156
0.6634268760681152 58.062965393066406
0.6895408034324646 58.636207580566406
0.6631726026535034 57.31689453125
0.62045818567276 64.94068908691406
0.6975839734077454 56.85731506347656
0.6314350962638855 66.6323013305664
0.7222631573677063 49.755496978759766
0.7190810441970825 63.4944953918457
0.7229920029640198 61.55731964111328
0.650354266166687 49.14240264892578
0.7685718536376953 33.446929931640625
0.7239912748336792 56.76651382446289
0.676365852355957 54.700706481933594
0.6727538108825684 58.500057220458984
0.7614357471466064 64.93539428710938
0.726944625377655 53.079986572265625
0.7902390956878662 57.10169982910156
0.6156992316246033 52.96870040893555
0.6175841093063354 54.523677825927734
0.8188827633857727 52.00856399536133
0.7967875599861145 52.545047760009766
0.8077051043510437 41.32197189331055
0.8117503523826599 49.6998291015625
0.7883674502372742 51.35366439819336
0.7934994101524353 46.827552795410156
0.7744261026382446 50.55857849121094
0.7762660980224609 59.70356750488281
0.6964623332023621 55.00558090209961
0.7928009629249573 50.91567611694336
0.806793749332428 45.36372756958008
0.8063738942146301 60.7181510925293
0.8174179196357727 49.566951751708984
0.6908466219902039 58.02410125732422
0.7861807346343994 47.09221649169922
0.793996274471283 54.868587493896484
0.7163214087486267 51.85908508300781
0.7267303466796875 54.90100860595703
0.7357620000839233 52.30279541015625
0.7754819989204407 51.242210388183594
0.7740078568458557 44.9534912109375
0.7144319415092468 47.623905181884766
0.7990759611129761 46.44755554199219
0.799159824848175 60.79722595214844
0.6543288230895996 62.15153884887695
0.6569759249687195 57.01408004760742
0.7785366177558899 46.7103157043457
0.7281081676483154 42.333370208740234
0.727908194065094 42.33049011230469
0.7421232461929321 18.783935546875
0.7915970683097839 48.37165451049805
0.7904767394065857 50.78812789916992
0.6801546812057495 66.69830322265625
0.620690107345581 51.6878547668457
0.718127965927124 61.16862106323242
0.7384222745895386 54.17293167114258
0.7751026153564453 56.12919998168945
0.7772537469863892 54.126258850097656
0.754779577255249 52.65966796875
0.7967357039451599 46.74119567871094
0.6693163514137268 44.550777435302734
0.655457615852356 48.067588806152344
0.7413676977157593 58.257686614990234
0.8404130339622498 44.48318099975586
0.7112745046615601 50.72749710083008
0.6576583981513977 49.72945022583008
0.7267194390296936 50.72883987426758
0.6852059364318848 54.6651725769043
0.6665985584259033 56.60097885131836
0.6921018362045288 66.37062072753906
0.7621568441390991 61.99409866333008
0.7305700778961182 56.67319107055664
0.6246213912963867 56.348609924316406
0.6398924589157104 56.790462493896484
0.6269949078559875 56.9459342956543
0.7031351327896118 53.115657806396484
0.6514850854873657 63.860660552978516
0.7145786881446838 54.27367401123047
0.7304373383522034 56.03086853027344
0.7739433646202087 41.47305679321289
0.6658759713172913 57.99373245239258
0.7040278911590576 55.165103912353516
0.6235396265983582 56.60745620727539
0.7668338418006897 55.54479217529297
0.6574501991271973 71.26084899902344
0.7271439433097839 50.40220642089844
0.6581939458847046 67.73126983642578
0.7678632140159607 49.07025146484375
0.7350436449050903 58.401485443115234
0.6687858700752258 55.50644302368164
0.6861874461174011 58.1229248046875
0.6571630239486694 57.32948684692383
0.7915855050086975 56.052207946777344
0.7840359210968018 53.41657638549805
0.7669116854667664 50.975181579589844
0.7505683302879333 56.1139030456543
0.7919138669967651 55.500553131103516
0.7668022513389587 67.53813934326172
0.7464888691902161 55.996421813964844
0.7176728844642639 51.51374816894531
0.6492827534675598 46.545318603515625
0.6383113861083984 60.724124908447266
0.7000279426574707 60.3482551574707
0.6777533292770386 55.88308334350586
0.6202895641326904 62.84230422973633
0.8026829361915588 47.704898834228516
0.7374634146690369 54.02762222290039
0.8009940385818481 39.515838623046875
0.8018260598182678 79.7204818725586
0.769987165927887 52.769287109375
0.8002759218215942 49.67316818237305
0.788196861743927 51.8967170715332
0.7951332330703735 45.83631896972656
0.7759249806404114 41.91893768310547
0.8044922351837158 44.84603500366211
0.7106276154518127 56.80145263671875
0.7826701402664185 48.78701400756836
0.7383396029472351 45.469749450683594
0.7964568138122559 130.49566650390625
0.7804579138755798 49.3663215637207
0.719266414642334 60.27278518676758
0.817052960395813 47.51605224609375
0.6156931519508362 65.72642517089844
0.7243960499763489 57.30070495605469
0.7061213254928589 50.8004264831543
0.6615288853645325 54.41140365600586
0.7308024764060974 50.91796875
0.7379218935966492 52.77128219604492
0.7946910858154297 44.14177703857422
0.7257702946662903 54.13925552368164
0.7348369359970093 47.54231262207031
0.7120736837387085 62.77909851074219
0.774486780166626 52.44277572631836
0.8347905278205872 50.26119613647461
0.7818616628646851 50.964717864990234
0.8263232707977295 54.868804931640625
0.7648830413818359 50.00286102294922
0.6635845303535461 62.15854263305664
0.696774423122406 66.67505645751953
0.6683223247528076 58.339820861816406
0.6453667879104614 59.229557037353516
0.7133787274360657 48.102081298828125
0.6219576597213745 55.15439987182617
0.6431084275245667 49.41718292236328
0.6326724886894226 47.73716354370117
0.7146555781364441 55.07769012451172
0.6516298651695251 47.16200256347656
0.7128721475601196 54.05788040161133
0.8012030720710754 46.714962005615234
0.6271585822105408 53.33298110961914
0.716741144657135 58.90889358520508
0.7164596915245056 37.905799865722656
0.7119911313056946 53.15449905395508
0.6642471551895142 52.55122756958008
0.7584372758865356 59.554046630859375
0.6625704765319824 56.339378356933594
0.6390290260314941 69.3856430053711
0.6311460137367249 59.418617248535156
0.6621965765953064 58.03794479370117
0.7798107266426086 53.255104064941406
0.7882047891616821 53.534996032714844
0.7935943007469177 52.680728912353516
0.7491066455841064 50.855010986328125
0.6887437701225281 60.264488220214844
0.6602596044540405 57.429595947265625
0.7721883654594421 53.786048889160156
0.6137363910675049 58.92284393310547
0.7812134623527527 55.50648880004883
0.7832967638969421 60.65940856933594
0.8112584948539734 46.8402214050293
0.7762464880943298 48.80876159667969
0.6967965364456177 55.26354217529297
0.7866069674491882 47.69578170776367
0.8091971278190613 48.608192443847656
0.7958040833473206 96.78660583496094
0.7952245473861694 143.5360870361328
0.7078665494918823 47.847660064697266
0.7290361523628235 54.676761627197266
0.7159729599952698 56.0171012878418
0.6546056866645813 54.573482513427734
0.7375441193580627 49.01225280761719
0.6477593779563904 80.14447784423828
0.6531686186790466 80.98269653320312
0.7483892440795898 51.58293914794922
0.7850601077079773 50.9576416015625
0.7167723774909973 58.842926025390625
0.7266659736633301 48.449745178222656
0.6667921543121338 66.78662872314453
0.6380526423454285 47.06214141845703
0.6737238764762878 66.27350616455078
0.6989907026290894 54.118778228759766
0.6444059610366821 130.3193359375
0.6254246234893799 49.66718673706055
0.6276895999908447 55.994441986083984
0.6917344927787781 44.831729888916016
0.738615095615387 51.106910705566406
0.6430830359458923 54.89988708496094
0.6972414255142212 52.931297302246094
0.7588667273521423 58.05788803100586
0.623928427696228 45.946495056152344
0.6847736835479736 31.292953491210938
0.7023258805274963 55.07139205932617
0.7954655885696411 46.32676315307617
0.7787488698959351 56.74576187133789
0.7907174229621887 58.00284194946289
0.7855249643325806 128.40777587890625
0.7687627673149109 55.25748825073242
0.7827823758125305 104.37544250488281
0.7713080644607544 52.511505126953125
0.7830774188041687 232.45391845703125
0.7411378622055054 47.8487434387207
0.8070297241210938 45.323787689208984
0.6669536232948303 77.04866027832031
0.785129725933075 41.722713470458984
0.7386175394058228 49.180633544921875
0.7979052662849426 45.377140045166016
0.6548214554786682 75.22030639648438
0.6201812028884888 56.51451873779297
0.6360205411911011 59.075199127197266
0.6673967838287354 57.072235107421875
0.621904730796814 54.22881317138672
0.6222729682922363 56.80242156982422
0.65218585729599 61.44925308227539
0.6423071622848511 58.20159912109375
0.7878296971321106 49.818260192871094
0.779234766960144 48.431880950927734
0.7919512987136841 139.53814697265625
0.7874610424041748 46.97871398925781
0.7740623354911804 135.66981506347656
0.7814043760299683 146.66990661621094
0.7300017476081848 46.59976577758789
0.7879708409309387 118.56697082519531
0.78873610496521 46.48585510253906
0.6523793935775757 55.687103271484375
0.8008984327316284 43.77748489379883
0.7931009531021118 47.38216018676758
0.8000821471214294 49.66841506958008
0.7943412065505981 48.98771286010742
